#-----Data File Created By CP3 Data Retrieval------
#Serial Number: 1234512345
#Start Date: 2022-09-13 15:21:00 UTC
#Download Date: 2022-09-13 18:02:42 UTC
#Sample Rate: 128
#--------------------------------------------------
Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z
2022-09-13 15:21:02,0.72340149209423,0.57098647961735,-0.10240259835513
2022-09-13 15:21:02,0.73651942609553,0.58316592353490,-0.10651729118778
2022-09-13 15:21:02,0.74916569288426,0.57550567219017,-0.11066885185725
2022-09-13 15:21:02,0.73651878612113,0.58319541780435,-0.08997195697203
2022-09-13 15:21:02,0.74907055947374,0.57157460097453,-0.08999455765492
2022-09-13 15:21:02,0.75334849737993,0.57168368155177,-0.08172205054065
2022-09-13 15:21:02,0.75316015048210,0.56373305631213,-0.09000946478325
2022-09-13 15:21:02,0.75753354178600,0.56775846097029,-0.11068391897918
2022-09-13 15:21:02,0.75753450174760,0.56771421956610,-0.13550192030280
2022-09-13 15:21:02,0.77046360887028,0.57196515894611,-0.13549502671624
2022-09-13 15:21:02,0.78767177385434,0.57627356393180,-0.15616996089297
2022-09-13 15:21:02,0.82617673486921,0.57709307064499,-0.17271673505112
2022-09-13 15:21:02,0.85612454012291,0.57775340474260,-0.17271785500632
2022-09-13 15:21:02,0.89063360359754,0.59041188944009,-0.17269701425303
2022-09-13 15:21:02,0.86534155000089,0.60571027142746,-0.17680289357591
2022-09-13 15:21:03,0.85678551419492,0.60549948384033,-0.18921157425052
2022-09-13 15:21:03,0.82712038928157,0.61675771403482,-0.18091566648536
2022-09-13 15:21:03,0.82749852301963,0.63259260240783,-0.20156783998559
2022-09-13 15:21:03,0.80572957979544,0.61626392612015,-0.19332386717917
2022-09-13 15:21:03,0.77502630703361,0.58389694743971,-0.17270006799319
2022-09-13 15:21:03,0.74907327936495,0.57144925032934,-0.16031222807186
2022-09-13 15:21:03,0.72768134992362,0.57100707738622,-0.14376609388811
2022-09-13 15:21:03,0.73158243404054,0.55522228105155,-0.14793208170511
2022-09-13 15:21:03,0.74831893181202,0.53969099077497,-0.16864388371865
2022-09-13 15:21:03,0.75678191412428,0.53587485077072,-0.18933324504291
2022-09-13 15:21:03,0.75678207411788,0.53586747720336,-0.19346957859684
2022-09-13 15:21:03,0.77389558567223,0.53622269027133,-0.20587921923306
2022-09-13 15:21:03,0.79063160346291,0.52071352069684,-0.21418202058479
2022-09-13 15:21:03,0.78635366555672,0.52060444011959,-0.22245452769907
2022-09-13 15:21:03,0.78607066522918,0.50870062296223,-0.22247664840116
2022-09-13 15:21:03,0.79025458968005,0.50482701735229,-0.22248418196212
2022-09-13 15:21:03,0.79034844314176,0.50881707710683,-0.21006780773294
2022-09-13 15:21:03,0.77314091813210,0.50447917785168,-0.20593820777197
2022-09-13 15:21:03,0.77323525157462,0.50844711690413,-0.20593083420461
2022-09-13 15:21:03,0.78188738075271,0.51254473430271,-0.23901444905594
2022-09-13 15:21:03,0.80346877704707,0.52088591751393,-0.27622750387466
2022-09-13 15:21:03,0.82457722618005,0.50944639400177,-0.28038675809869
2022-09-13 15:21:03,0.80299758981529,0.50102410154955,-0.28867337237329
2022-09-13 15:21:03,0.80736986116399,0.50510112117925,-0.28039349169165
2022-09-13 15:21:03,0.82010998141443,0.50143092958907,-0.27212867813194
2022-09-13 15:21:03,0.80299710983449,0.50104622225164,-0.27626437171148
2022-09-13 15:21:03,0.79453588745184,0.50478125301489,-0.30107467948054
2022-09-13 15:21:03,0.79044645643708,0.51261542410992,-0.30519610590615
2022-09-13 15:21:03,0.77352161176777,0.52019608914686,-0.29277171813521
2022-09-13 15:21:03,0.76924383385518,0.52007963500225,-0.30518055880342
2022-09-13 15:21:03,0.75222545571136,0.52365549314992,-0.31344521236953
2022-09-13 15:21:03,0.73501921065050,0.51925860535585,-0.34240628084006
2022-09-13 15:21:03,0.73454802341872,0.49939678939148,-0.35485214933869
2022-09-13 15:21:03,0.78104157964207,0.47668581148333,-0.32180748224098
2022-09-13 15:21:03,0.82420021239719,0.49355989065722,-0.28868891947602
2022-09-13 15:21:03,0.85461968486347,0.51405992001711,-0.28865317159440
2022-09-13 15:21:03,0.85565927265434,0.55761876678576,-0.33820806500065
2022-09-13 15:21:03,0.83017951213426,0.56493702926403,-0.36714669278189
2022-09-13 15:21:03,0.79548274173620,0.54429842505744,-0.39200028199353
2022-09-13 15:21:03,0.77352625158218,0.51998225569331,-0.41272539119940
2022-09-13 15:21:03,0.75974814347686,0.48001986484120,-0.41279864689224
2022-09-13 15:21:03,0.77201563655313,0.45655421939292,-0.37975269984572
2022-09-13 15:21:03,0.83599875815208,0.45012919930147,-0.32599751068326
2022-09-13 15:21:03,0.92584073397078,0.45217656370057,-0.28877386856343
2022-09-13 15:21:03,0.97699084181918,0.44538743404058,-0.28051786851348
2022-09-13 15:21:03,1.00684415363676,0.44208720265309,-0.27639002848211
2022-09-13 15:21:03,1.00637232643058,0.42225488095818,-0.27229056276499
2022-09-13 15:21:03,0.99382071307157,0.43386832422063,-0.27640429563604
2022-09-13 15:21:03,0.99382087306517,0.43386095065327,-0.28054062918998
2022-09-13 15:21:03,0.98954261517179,0.43376661721075,-0.28054046919638
2022-09-13 15:21:03,0.93839202734259,0.44057786757284,-0.27638746858451
2022-09-13 15:21:03,0.90863288897392,0.44785341158015,-0.27637160149458
2022-09-13 15:21:03,0.87012776796544,0.44704127843433,-0.25568849378249
2022-09-13 15:21:03,0.87003295454213,0.44309546008396,-0.24328686668804
2022-09-13 15:21:03,0.90787566153619,0.41622787623832,-0.21024925317049
2022-09-13 15:21:03,0.92052160833772,0.40858237202832,-0.20612814673208
2022-09-13 15:21:03,0.89029112274367,0.39600347363861,-0.21442181458684
2022-09-13 15:21:03,0.85188145513291,0.39910766457370,-0.22268566818495
2022-09-13 15:21:03,0.82231146363008,0.41429696598383,-0.23506405462211
2022-09-13 15:21:03,0.81384960127302,0.41806149101652,-0.24332902817542
2022-09-13 15:21:03,0.82574280045762,0.37858399157851,-0.28890291292317
2022-09-13 15:21:03,0.91595987013598,0.39660634213053,-0.19374110677876
2022-09-13 15:21:03,0.95911930285910,0.41344355346760,-0.18130421178349
2022-09-13 15:21:03,0.92033182149748,0.40069810889495,-0.17718855898924
2022-09-13 15:21:03,0.89113884377751,0.43177391364963,-0.18126478404906
2022-09-13 15:21:03,0.86927556711080,0.41147729830950,-0.17302818481001
2022-09-13 15:21:03,0.85235152240949,0.41902109550962,-0.18128546480875
2022-09-13 15:21:03,0.82649442811934,0.41046760177807,-0.21025358685945
2022-09-13 15:21:03,0.80529292549265,0.41788019769886,-0.23919237463428
2022-09-13 15:21:03,0.80082552073343,0.40987210685352,-0.22679796111359
2022-09-13 15:21:03,0.81756105854331,0.39438505798112,-0.22269176180351
2022-09-13 15:21:03,0.82574024056002,0.37870196865633,-0.22272157606017
2022-09-13 15:21:03,0.85996582372631,0.37947875689854,-0.21031385534716
2022-09-13 15:21:03,0.88135695319963,0.37995779767849,-0.20617832176122
2022-09-13 15:21:03,0.88563585106742,0.38002263685155,-0.22272381597057
2022-09-13 15:21:03,0.86842816606416,0.37569211116376,-0.21445788245566
2022-09-13 15:21:03,0.86823949917913,0.36775623305884,-0.21447262959039
2022-09-13 15:21:03,0.85131513449062,0.37531477739369,-0.21445724248126
2022-09-13 15:21:03,0.85140914794593,0.37929746358088,-0.20617720180602
2022-09-13 15:21:03,0.85112678759279,0.36736415215405,-0.22274465672386
2022-09-13 15:21:03,0.83791468014257,0.35120939561668,-0.22277367101252
2022-09-13 15:21:03,0.85027698664215,0.33168956851877,-0.20212935106045
2022-09-13 15:21:03,0.86786184542187,0.35189922398375,-0.20622945675197
2022-09-13 15:21:03,0.88497375704021,0.35232817272536,-0.17727576184881
2022-09-13 15:21:03,0.85854890216537,0.32004815392007,-0.16078845621036
2022-09-13 15:21:03,0.84580894190853,0.32371097194289,-0.17318960332401
2022-09-13 15:21:03,0.81994976770158,0.31525333458707,-0.14838538917351
2022-09-13 15:21:03,0.82432331899908,0.31927136567785,-0.17319617692338
2022-09-13 15:21:03,0.82441701246720,0.32326879899977,-0.15664346914026
2022-09-13 15:21:03,0.84999286635940,0.31983736633295,-0.17319713688498
2022-09-13 15:21:03,0.88849750738707,0.32067162018086,-0.18147124393526
2022-09-13 15:21:03,0.93584182452266,0.33359098450381,-0.19385988382458
2022-09-13 15:21:03,0.97406378520999,0.32250667405962,-0.21042877868483
2022-09-13 15:21:03,0.96988034073992,0.32635815896747,-0.22283024578567
2022-09-13 15:21:03,0.98689855889015,0.32278967438717,-0.21042925866563
2022-09-13 15:21:03,0.98689839889655,0.32279704795453,-0.20629292511169
2022-09-13 15:21:03,0.97406314523559,0.32253616832908,-0.19388344446907
2022-09-13 15:21:03,0.95267185576866,0.32206450111650,-0.19388264450107
2022-09-13 15:21:03,0.94839295790087,0.32199966194344,-0.17733715029172
2022-09-13 15:21:03,0.93555802422711,0.32172403518326,-0.17320033675698
2022-09-13 15:21:03,0.92728482875509,0.33342443832087,-0.18145056317557
2022-09-13 15:21:03,0.93518213039945,0.30578591686716,-0.21045683301188
2022-09-13 15:21:03,0.92662657457428,0.30555300857794,-0.23527451434830
2022-09-13 15:21:03,0.95572505885814,0.27051663833817,-0.22706932930191
2022-09-13 15:21:03,1.01561938941674,0.27189629507230,-0.19398090078081
2022-09-13 15:21:03,1.04166627054712,0.28833405193722,-0.19395236647295
2022-09-13 15:21:03,1.05877930212066,0.28871138570728,-0.19395300644735
2022-09-13 15:21:03,1.02426943867803,0.27608976884661,-0.17329217943096
2022-09-13 15:21:03,1.00259514888355,0.26371428447666,-0.17331350016505
2022-09-13 15:21:03,0.95981256994970,0.26277095005151,-0.17331190022904
2022-09-13 15:21:03,0.93861106732300,0.27018354597230,-0.20225068800388
2022-09-13 15:21:03,0.93414414254458,0.26215333442487,-0.20226527514501
2022-09-13 15:21:03,0.92130952885803,0.26186296052996,-0.20640112871814
2022-09-13 15:21:03,0.91721945786887,0.26972662589445,-0.19397722092800
2022-09-13 15:21:03,0.90466800450346,0.28133269558954,-0.20222728735298
2022-09-13 15:21:03,0.90466832449066,0.28131794845481,-0.21049995446086
2022-09-13 15:21:03,0.93433440936562,0.27001547685614,-0.24361386354966
2022-09-13 15:21:03,0.98045191176771,0.23137375419925,-0.24368935915290
2022-09-13 15:21:03,1.02704108138237,0.21257172680464,-0.24372798691932
2022-09-13 15:21:03,1.06972996684811,0.20951762790788,-0.26028229463844
2022-09-13 15:21:03,1.12572449323859,0.22662309243778,-0.25611854673185
2022-09-13 15:21:03,1.15576615195401,0.23127348628993,-0.24370329245787
2022-09-13 15:21:03,1.12591284013642,0.23457371767742,-0.24783113248925
2022-09-13 15:21:03,1.12163506222384,0.23445726353281,-0.26023997315746
2022-09-13 15:21:03,1.09197089727209,0.24567125232311,-0.27676206671592
2022-09-13 15:21:03,1.06230545237153,0.25694422965233,-0.26019349184287
2022-09-13 15:21:03,1.06230481239713,0.25697372392178,-0.24364815762712
2022-09-13 15:21:03,1.04063052260265,0.24459823955184,-0.24366947836121
2022-09-13 15:21:04,1.02332754419528,0.23634401621577,-0.21059291709004
2022-09-13 15:21:04,0.98444476942954,0.21967487399486,-0.18166663653952
2022-09-13 15:21:04,0.98035421845958,0.22756066006144,-0.15683372808757
2022-09-13 15:21:04,0.97170224927510,0.22345566909550,-0.12788644679017
2022-09-13 15:21:04,0.97160647589018,0.21955409214932,-0.09066681837209
2022-09-13 15:21:04,0.96732853798399,0.21944501157207,-0.09893932548637
2022-09-13 15:21:04,0.93310215484971,0.21870509116668,-0.09066537842969
2022-09-13 15:21:04,0.91979587395057,0.19857502200949,-0.09483809983965
2022-09-13 15:21:04,0.91979651392497,0.19854552774003,-0.11138343405540
2022-09-13 15:21:04,0.94537156784917,0.19515096291003,-0.10725543403043
2022-09-13 15:21:04,0.97141780900515,0.21161821404440,-0.09068156550682
2022-09-13 15:21:04,0.98396894238336,0.20002689148404,-0.07415883197396
2022-09-13 15:21:04,1.00108101399530,0.20044846665828,-0.04934147062474
2022-09-13 15:21:04,0.98387364897924,0.19610319383577,-0.04934820421770
2022-09-13 15:21:04,0.98415648931319,0.20801438456050,-0.04518974996167
2022-09-13 15:21:04,0.99252417822133,0.20027454690798,-0.04106848352966
2022-09-13 15:21:04,1.01800537868381,0.19288992232343,-0.04935685773386
2022-09-13 15:21:04,1.02656237445138,0.19305646850637,-0.06176617838288
2022-09-13 15:21:04,1.01410557451569,0.20861573011920,-0.07828153834837
2022-09-13 15:21:04,0.98415872922359,0.20791115461740,-0.10309841971680
2022-09-13 15:21:04,0.93281995449016,0.20676440617249,-0.11136916690147
2022-09-13 15:21:04,0.91180647877409,0.22214237446764,-0.12374787332583
2022-09-13 15:21:04,0.88204750039902,0.22941054490758,-0.12786833978983
2022-09-13 15:21:04,0.86512345569771,0.23695434210771,-0.13612561978858
2022-09-13 15:21:04,0.86902341985943,0.22122116074458,-0.11133727272801
2022-09-13 15:21:04,0.86902309987223,0.22123590787931,-0.10306460562014
2022-09-13 15:21:04,0.88148005980153,0.20566927269912,-0.09068557920858
2022-09-13 15:21:04,0.89821575760501,0.19017485025936,-0.09071571345244
2022-09-13 15:21:04,0.93215770046935,0.17907731561366,-0.06178477922576
2022-09-13 15:21:04,0.98302384802860,0.16042861020048,-0.02873289855428
2022-09-13 15:21:04,0.98340070181786,0.17632248711240,-0.01629440362302
2022-09-13 15:21:04,1.01724943119488,0.16120539844270,-0.01632517784127
2022-09-13 15:21:04,1.01297085331430,0.16112581213491,-0.00805235073980
2022-09-13 15:21:04,0.99157908386657,0.16067626562442,0.00435744989002
2022-09-13 15:21:04,0.95307476282609,0.15982726464178,0.00435888983242
2022-09-13 15:21:04,0.91466509521534,0.16293145557687,-0.00390496376569
2022-09-13 15:21:04,0.91029266387304,0.15886180951454,-0.00804851089339
2022-09-13 15:21:04,0.91019785044972,0.15491599116417,0.00435311620106
2022-09-13 15:21:04,0.90173502813106,0.15872475760105,0.02090614397137
2022-09-13 15:21:04,0.90107437404625,0.13096393136859,0.02912719610770
2022-09-13 15:21:04,0.91371968087338,0.12334792142804,0.04979363676186
2022-09-13 15:21:04,0.95203501504162,0.11627579144050,0.05805011679261
2022-09-13 15:21:04,0.98226646059727,0.12881044842602,0.04152578332375
2022-09-13 15:21:04,0.99091730982656,0.13296705436351,0.04153283690391
2022-09-13 15:21:04,0.96952650034043,0.13247326644884,0.02912463621010
2022-09-13 15:21:04,0.92246534352598,0.13145034571589,0.03739906324758
2022-09-13 15:21:04,0.86741431155426,0.15401689814320,0.02917271746069
2022-09-13 15:21:04,0.84621216895316,0.16145898833344,0.01677926390160
2022-09-13 15:21:04,0.87578312041760,0.14622544551913,0.00433964901513
2022-09-13 15:21:04,0.91847152590255,0.14319346732447,0.00019434195783
2022-09-13 15:21:04,0.97817862951852,0.13657088384741,-0.00395897864124
2022-09-13 15:21:04,1.01649460366116,0.12946925959041,-0.01224783282625
2022-09-13 15:21:04,1.05043830645510,0.11829061570371,-0.02881656769289
2022-09-13 15:21:04,1.08894310747637,0.11911749598426,-0.04122700829711
2022-09-13 15:21:04,1.10624432595415,0.12745282856133,-0.02880390047497
2022-09-13 15:21:04,1.12772930888919,0.13192192909582,-0.01225199265985
2022-09-13 15:21:04,1.13666299845242,0.14798972575804,-0.00808648482366
2022-09-13 15:21:04,1.11917263310882,0.13174063577815,-0.00811533911872
2022-09-13 15:21:04,1.11536668240241,0.15145650332846,-0.02462364550405
2022-09-13 15:21:04,1.08998077534404,0.16276482556128,-0.04114589905610
2022-09-13 15:21:04,1.05147725427157,0.16187895674182,-0.06182612688339
2022-09-13 15:21:04,1.02152944901787,0.16121862264421,-0.06182500692819
2022-09-13 15:21:04,1.01734536457340,0.16509960182151,-0.05768113981329
2022-09-13 15:21:04,1.01743985800952,0.16906016730661,-0.06181009979986
2022-09-13 15:21:04,1.01800585866461,0.19286780162134,-0.06176585839568
2022-09-13 15:21:04,1.01800537868381,0.19288992232343,-0.04935685773386
2022-09-13 15:21:04,1.01800537868381,0.19288992232343,-0.04935685773386
2022-09-13 15:21:04,1.00098668055278,0.19648052760583,-0.04934884419210
2022-09-13 15:21:04,0.98349631520918,0.18023143762594,-0.04937769848715
2022-09-13 15:21:04,0.98730210592198,0.16052294364300,-0.02873305854789
2022-09-13 15:21:04,0.99176855071960,0.16857527589252,-0.01630947074494
2022-09-13 15:21:04,1.01297037333350,0.16114793283700,0.00435664992202
2022-09-13 15:21:04,1.01287539991658,0.15720948805400,0.02089461057040
2022-09-13 15:21:04,0.98264427434813,0.14466008393375,0.02914627693139
2022-09-13 15:21:04,0.97864901678229,0.15646956764860,0.02916855762708
2022-09-13 15:21:04,0.95725692734736,0.15603476827285,0.04985102536477
2022-09-13 15:21:04,0.95279032255615,0.14798980959069,0.04156377111577
2022-09-13 15:21:04,0.95697440700062,0.14410883041339,0.03741990400087
2022-09-13 15:21:04,0.97817654960171,0.13666674022314,0.04981335755995
2022-09-13 15:21:04,0.99937885219641,0.12921727646554,0.05807047756510
2022-09-13 15:21:04,0.95203437506722,0.11630528570995,0.07459545100836
2022-09-13 15:21:04,0.95165656131636,0.10045565020222,0.08697495740072
2022-09-13 15:21:04,0.99016072236323,0.10131202475222,0.09110985101225
2022-09-13 15:21:04,0.99016072236323,0.10131202475222,0.09110985101225
2022-09-13 15:21:04,1.01117467806010,0.08591193575498,0.09107955677479
2022-09-13 15:21:04,1.01963686040435,0.08213266358755,0.09107186322023
2022-09-13 15:21:04,1.01973023388527,0.08614484404419,0.11589723811122
2022-09-13 15:21:04,1.01582882978114,0.10194438751359,0.12833589303609
2022-09-13 15:21:04,0.98141281980022,0.09331283040747,0.16141309428167
2022-09-13 15:21:04,0.95118169423177,0.08076342628722,0.16966476064265
2022-09-13 15:21:04,0.94262565842580,0.08055263870010,0.15725607996804
2022-09-13 15:21:04,0.94737574352537,0.10047929383753,0.15315645425732
2022-09-13 15:21:04,0.93035624542634,0.10410676695674,0.17384613556877
2022-09-13 15:21:04,0.92978976479044,0.08032125334410,0.18621089482640
2022-09-13 15:21:04,0.95089741395542,0.06891859766876,0.20273330837206
2022-09-13 15:21:04,0.97590662721813,0.04170902495666,0.20268073343891
2022-09-13 15:21:04,0.98474726328765,0.05374989402751,0.17374819927624
2022-09-13 15:21:04,1.01060627750100,0.06221490495070,0.15308031867968
2022-09-13 15:21:04,0.98902632114904,0.05380735963321,0.15306637151295
2022-09-13 15:21:04,0.95023787982582,0.04110615646475,0.18200002563083
2022-09-13 15:21:04,0.91163954533003,0.03627446929492,0.17372142489799
2022-09-13 15:21:04,0.89955959918360,0.06772760781966,0.16964455986376
2022-09-13 15:21:04,0.89565931503467,0.08347553631752,0.15312887991107
2022-09-13 15:21:04,0.90839975527232,0.07979059759261,0.15312102636290
2022-09-13 15:21:04,0.91248902629347,0.07196380006494,0.16137878634245
2022-09-13 15:21:04,0.94661979603644,0.06879476995679,0.18618813414991
2022-09-13 15:21:04,0.98065767227930,0.06159143868991,0.17376310640457
2022-09-13 15:21:04,1.01488373542638,0.06234610623003,0.17376182645577
2022-09-13 15:21:04,1.04920349204158,0.06709820709207,0.19031325429008
2022-09-13 15:21:04,1.06641101705124,0.07143610634723,0.18618365432910
2022-09-13 15:21:04,1.06603464324278,0.05552010873322,0.16133615873602
2022-09-13 15:21:04,1.08704891892685,0.04010527260124,0.15303319739069
2022-09-13 15:21:04,1.08685897209302,0.03222838303524,0.18610911868746
2022-09-13 15:21:04,1.05700406033943,0.03560235009636,0.22334461419547
2022-09-13 15:21:04,1.03608331812988,0.05502199311762,0.25233661687785
2022-09-13 15:21:04,1.01041393076316,0.05444861889516,0.24820124328552
2022-09-13 15:21:04,0.97618818760327,0.05367920422031,0.23992985612644
2022-09-13 15:21:04,0.94595626206683,0.04116666793688,0.26886319025712
